"";"sexe";"preusuel";"annais";"dpt";"nombre"
"679057";1;"GWENDAL";"2013";"45";3
"680256";1;"HADRIEN";"2001";"45";3
"680893";1;"HAKAN";"2010";"45";3
"681807";1;"HAKIM";"2000";"45";3
"682103";1;"HALIL";"2019";"45";3
"682963";1;"HAMIDOU";"2000";"45";3
"683445";1;"HAMZA";"2000";"45";3
"683514";1;"HAMZA";"2002";"45";3
"683554";1;"HAMZA";"2003";"45";4
"683596";1;"HAMZA";"2004";"45";8
"683633";1;"HAMZA";"2005";"45";9
"683674";1;"HAMZA";"2006";"45";14
"683723";1;"HAMZA";"2007";"45";9
"683765";1;"HAMZA";"2008";"45";9
"683810";1;"HAMZA";"2009";"45";9
"683863";1;"HAMZA";"2010";"45";8
"683911";1;"HAMZA";"2011";"45";9
"683960";1;"HAMZA";"2012";"45";19
"684014";1;"HAMZA";"2013";"45";20
"684065";1;"HAMZA";"2014";"45";17
"684112";1;"HAMZA";"2015";"45";10
"684160";1;"HAMZA";"2016";"45";12
"684206";1;"HAMZA";"2017";"45";12
"684251";1;"HAMZA";"2018";"45";13
"684295";1;"HAMZA";"2019";"45";12
"684342";1;"HAMZA";"2020";"45";11
"685079";1;"HARON";"2017";"45";3
"685353";1;"HAROUN";"2016";"45";5
"685384";1;"HAROUN";"2017";"45";5
"685453";1;"HAROUN";"2019";"45";6
"685490";1;"HAROUN";"2020";"45";4
"685958";1;"HARRY";"2002";"45";3
"686113";1;"HARRY";"2020";"45";4
"686258";1;"HASAN";"2003";"45";5
"686264";1;"HASAN";"2004";"45";4
"686280";1;"HASAN";"2006";"45";4
"686286";1;"HASAN";"2007";"45";5
"686890";1;"HASSAN";"2013";"45";4
"686902";1;"HASSAN";"2014";"45";3
"686942";1;"HASSAN";"2018";"45";3
"687397";1;"HAYDEN";"2008";"45";3
"687451";1;"HAYDEN";"2012";"45";4
"687515";1;"HAYDEN";"2014";"45";7
"687552";1;"HAYDEN";"2015";"45";4
"687601";1;"HAYDEN";"2016";"45";5
"687651";1;"HAYDEN";"2017";"45";3
"687705";1;"HAYDEN";"2018";"45";4
"687756";1;"HAYDEN";"2019";"45";10
"687812";1;"HAYDEN";"2020";"45";8
"688464";1;"HECTOR";"2009";"45";5
"688486";1;"HECTOR";"2010";"45";3
"688609";1;"HECTOR";"2015";"45";5
"688693";1;"HECTOR";"2018";"45";4
"688724";1;"HECTOR";"2019";"45";3
"688760";1;"HECTOR";"2020";"45";3
"689536";1;"HÉLIO";"2020";"45";3
"689586";1;"HÉLIOS";"2019";"45";3
"697213";1;"HENRI";"2001";"45";3
"697307";1;"HENRI";"2005";"45";3
"697370";1;"HENRI";"2008";"45";4
"697506";1;"HENRI";"2015";"45";4
"697598";1;"HENRI";"2018";"45";3
"697895";1;"HENRIQUE";"2015";"45";3
"705217";1;"HICHAM";"2000";"45";3
"705255";1;"HICHAM";"2002";"45";5
"705307";1;"HICHAM";"2005";"45";3
"705359";1;"HICHAM";"2009";"45";3
"705389";1;"HICHAM";"2013";"45";3
"705397";1;"HICHAM";"2014";"45";3
"707232";1;"HIPPOLYTE";"2002";"45";3
"707377";1;"HIPPOLYTE";"2008";"45";3
"707425";1;"HIPPOLYTE";"2010";"45";8
"707504";1;"HIPPOLYTE";"2015";"45";3
"716585";1;"HUGO";"2000";"45";76
"716684";1;"HUGO";"2001";"45";83
"716783";1;"HUGO";"2002";"45";82
"716882";1;"HUGO";"2003";"45";65
"716981";1;"HUGO";"2004";"45";67
"717078";1;"HUGO";"2005";"45";56
"717177";1;"HUGO";"2006";"45";50
"717272";1;"HUGO";"2007";"45";61
"717369";1;"HUGO";"2008";"45";40
"717465";1;"HUGO";"2009";"45";49
"717562";1;"HUGO";"2010";"45";40
"717658";1;"HUGO";"2011";"45";47
"717756";1;"HUGO";"2012";"45";38
"717854";1;"HUGO";"2013";"45";55
"717953";1;"HUGO";"2014";"45";40
"718051";1;"HUGO";"2015";"45";61
"718147";1;"HUGO";"2016";"45";52
"718244";1;"HUGO";"2017";"45";37
"718341";1;"HUGO";"2018";"45";31
"718440";1;"HUGO";"2019";"45";40
"718534";1;"HUGO";"2020";"45";21
"721693";1;"HUSEYIN";"2006";"45";3
"722339";1;"IAN";"2020";"45";4
"723074";1;"IBRAHIM";"2000";"45";3
"723098";1;"IBRAHIM";"2001";"45";5
"723174";1;"IBRAHIM";"2004";"45";9
"723204";1;"IBRAHIM";"2005";"45";4
"723241";1;"IBRAHIM";"2006";"45";3
"723277";1;"IBRAHIM";"2007";"45";6
"723311";1;"IBRAHIM";"2008";"45";8
"723349";1;"IBRAHIM";"2009";"45";7
"723399";1;"IBRAHIM";"2010";"45";9
"723440";1;"IBRAHIM";"2011";"45";9
"723486";1;"IBRAHIM";"2012";"45";14
"723535";1;"IBRAHIM";"2013";"45";14
"723589";1;"IBRAHIM";"2014";"45";25
"723647";1;"IBRAHIM";"2015";"45";17
"723701";1;"IBRAHIM";"2016";"45";10
"723761";1;"IBRAHIM";"2017";"45";16
"723817";1;"IBRAHIM";"2018";"45";17
"723878";1;"IBRAHIM";"2019";"45";18
"723938";1;"IBRAHIM";"2020";"45";24
"724132";1;"IBRAHIMA";"2003";"45";3
"724140";1;"IBRAHIMA";"2004";"45";4
"724238";1;"IBRAHIMA";"2015";"45";3
"724288";1;"IBRAHIMA";"2019";"45";3
"724306";1;"IBRAHIMA";"2020";"45";3
"725212";1;"IDRISS";"2007";"45";4
"725313";1;"IDRISS";"2012";"45";4
"725372";1;"IDRISS";"2014";"45";3
"725503";1;"IDRISS";"2018";"45";4
"725534";1;"IDRISS";"2019";"45";4
"725567";1;"IDRISS";"2020";"45";3
"726775";1;"ILAN";"2004";"45";3
"726822";1;"ILAN";"2005";"45";4
"726891";1;"ILAN";"2006";"45";9
"726970";1;"ILAN";"2007";"45";14
"727054";1;"ILAN";"2008";"45";5
"727137";1;"ILAN";"2009";"45";5
"727219";1;"ILAN";"2010";"45";7
"727294";1;"ILAN";"2011";"45";5
"727365";1;"ILAN";"2012";"45";6
"727439";1;"ILAN";"2013";"45";8
"727504";1;"ILAN";"2014";"45";7
"727633";1;"ILAN";"2016";"45";4
"727751";1;"ILAN";"2018";"45";4
"727808";1;"ILAN";"2019";"45";7
"727871";1;"ILAN";"2020";"45";6
"727924";1;"ILANE";"2007";"45";3
"728058";1;"ILANN";"2012";"45";4
"728263";1;"ILHAN";"2002";"45";4
"728280";1;"ILHAN";"2003";"45";4
"728302";1;"ILHAN";"2004";"45";4
"728327";1;"ILHAN";"2005";"45";3
"728351";1;"ILHAN";"2006";"45";4
"728386";1;"ILHAN";"2007";"45";4
"728425";1;"ILHAN";"2008";"45";3
"728503";1;"ILHAN";"2010";"45";6
"728540";1;"ILHAN";"2011";"45";8
"728582";1;"ILHAN";"2012";"45";4
"728621";1;"ILHAN";"2013";"45";7
"728654";1;"ILHAN";"2014";"45";3
"728684";1;"ILHAN";"2015";"45";9
"728712";1;"ILHAN";"2016";"45";3
"728813";1;"ILHAN";"2020";"45";3
"728876";1;"ILIAN";"2002";"45";3
"728915";1;"ILIAN";"2004";"45";3
"729155";1;"ILIAN";"2011";"45";3
"729191";1;"ILIAN";"2012";"45";3
"729224";1;"ILIAN";"2013";"45";3
"729269";1;"ILIAN";"2015";"45";4
"729329";1;"ILIAN";"2018";"45";3
"729562";1;"ILIAS";"2000";"45";3
"729652";1;"ILIAS";"2004";"45";4
"729678";1;"ILIAS";"2005";"45";3
"729699";1;"ILIAS";"2006";"45";3
"729724";1;"ILIAS";"2007";"45";7
"729847";1;"ILIAS";"2014";"45";4
"730057";1;"ILIES";"2003";"45";3
"730088";1;"ILIES";"2004";"45";4
"730114";1;"ILIES";"2005";"45";3
"730137";1;"ILIES";"2006";"45";5
"730198";1;"ILIES";"2008";"45";3
"730224";1;"ILIES";"2009";"45";3
"730280";1;"ILIES";"2012";"45";3
"730469";1;"ILLAN";"2019";"45";3
"730720";1;"ILYAN";"2011";"45";4
"730796";1;"ILYAN";"2014";"45";3
"730821";1;"ILYAN";"2015";"45";4
"730878";1;"ILYAN";"2017";"45";3
"730924";1;"ILYAN";"2018";"45";6
"730979";1;"ILYAN";"2019";"45";7
"731034";1;"ILYAN";"2020";"45";9
"731131";1;"ILYANE";"2019";"45";4
"731278";1;"ILYAS";"2003";"45";3
"731306";1;"ILYAS";"2004";"45";4
"731332";1;"ILYAS";"2005";"45";7
"731360";1;"ILYAS";"2006";"45";8
"731388";1;"ILYAS";"2007";"45";3
"731418";1;"ILYAS";"2008";"45";4
"731481";1;"ILYAS";"2010";"45";3
"731554";1;"ILYAS";"2012";"45";6
"731633";1;"ILYAS";"2014";"45";5
"731674";1;"ILYAS";"2015";"45";5
"731719";1;"ILYAS";"2016";"45";6
"731760";1;"ILYAS";"2017";"45";5
"731802";1;"ILYAS";"2018";"45";6
"731844";1;"ILYAS";"2019";"45";3
"731886";1;"ILYAS";"2020";"45";6
"731976";1;"ILYASS";"2016";"45";3
"732247";1;"ILYES";"2003";"45";4
"732288";1;"ILYES";"2004";"45";4
"732329";1;"ILYES";"2005";"45";3
"732375";1;"ILYES";"2006";"45";5
"732429";1;"ILYES";"2007";"45";12
"732490";1;"ILYES";"2008";"45";10
"732553";1;"ILYES";"2009";"45";15
"732623";1;"ILYES";"2010";"45";17
"732684";1;"ILYES";"2011";"45";14
"732750";1;"ILYES";"2012";"45";16
"732811";1;"ILYES";"2013";"45";10
"732874";1;"ILYES";"2014";"45";16
"732938";1;"ILYES";"2015";"45";10
"733001";1;"ILYES";"2016";"45";20
"733068";1;"ILYES";"2017";"45";14
"733131";1;"ILYES";"2018";"45";12
"733191";1;"ILYES";"2019";"45";9
"733256";1;"ILYES";"2020";"45";10
"733374";1;"ILYÈS";"2013";"45";3
"733403";1;"ILYÈS";"2014";"45";4
"733545";1;"ILYÈS";"2020";"45";4
"733585";1;"ILYESS";"2005";"45";5
"733720";1;"ILYESS";"2015";"45";3
"734001";1;"IMAD";"2010";"45";4
"734013";1;"IMAD";"2011";"45";3
"734039";1;"IMAD";"2013";"45";4
"734087";1;"IMAD";"2017";"45";3
"734299";1;"IMRAN";"2005";"45";3
"734378";1;"IMRAN";"2010";"45";4
"734411";1;"IMRAN";"2011";"45";5
"734450";1;"IMRAN";"2012";"45";11
"734496";1;"IMRAN";"2013";"45";8
"734549";1;"IMRAN";"2014";"45";6
"734609";1;"IMRAN";"2015";"45";12
"734668";1;"IMRAN";"2016";"45";15
"734729";1;"IMRAN";"2017";"45";13
"734788";1;"IMRAN";"2018";"45";11
"734850";1;"IMRAN";"2019";"45";14
"734906";1;"IMRAN";"2020";"45";16
"734972";1;"IMRÂN";"2019";"45";3
"735079";1;"IMRANE";"2007";"45";4
"735101";1;"IMRANE";"2008";"45";3
"735183";1;"IMRANE";"2011";"45";5
"735250";1;"IMRANE";"2013";"45";5
"735289";1;"IMRANE";"2014";"45";4
"735333";1;"IMRANE";"2015";"45";11
"735370";1;"IMRANE";"2016";"45";6
"735408";1;"IMRANE";"2017";"45";5
"735446";1;"IMRANE";"2018";"45";10
"735479";1;"IMRANE";"2019";"45";6
"735512";1;"IMRANE";"2020";"45";3
"736801";1;"ISAAC";"2001";"45";3
"736869";1;"ISAAC";"2004";"45";4
"736899";1;"ISAAC";"2005";"45";3
"737017";1;"ISAAC";"2008";"45";4
"737065";1;"ISAAC";"2009";"45";9
"737113";1;"ISAAC";"2010";"45";5
"737161";1;"ISAAC";"2011";"45";3
"737209";1;"ISAAC";"2012";"45";8
"737273";1;"ISAAC";"2013";"45";8
"737340";1;"ISAAC";"2014";"45";6
"737405";1;"ISAAC";"2015";"45";10
"737475";1;"ISAAC";"2016";"45";6
"737545";1;"ISAAC";"2017";"45";9
"737623";1;"ISAAC";"2018";"45";12
"737698";1;"ISAAC";"2019";"45";22
"737777";1;"ISAAC";"2020";"45";10
"738058";1;"ISAÏAH";"2019";"45";3
"738366";1;"ISHAK";"2020";"45";4
"738444";1;"ISHAQ";"2014";"45";3
"738459";1;"ISHAQ";"2015";"45";3
"738548";1;"ISHAQ";"2020";"45";3
"740156";1;"ISMAEL";"2000";"45";5
"740405";1;"ISMAEL";"2006";"45";4
"740452";1;"ISMAEL";"2007";"45";6
"740501";1;"ISMAEL";"2008";"45";4
"740601";1;"ISMAEL";"2010";"45";9
"740643";1;"ISMAEL";"2011";"45";4
"740673";1;"ISMAEL";"2012";"45";7
"740703";1;"ISMAEL";"2013";"45";5
"740727";1;"ISMAEL";"2014";"45";4
"740750";1;"ISMAEL";"2015";"45";9
"740824";1;"ISMAEL";"2018";"45";3
"740852";1;"ISMAEL";"2019";"45";3
"740993";1;"ISMAËL";"2012";"45";6
"741093";1;"ISMAËL";"2014";"45";3
"741190";1;"ISMAËL";"2016";"45";5
"741243";1;"ISMAËL";"2017";"45";6
"741300";1;"ISMAËL";"2018";"45";6
"741362";1;"ISMAËL";"2019";"45";10
"741425";1;"ISMAËL";"2020";"45";9
"741739";1;"ISMAIL";"2001";"45";3
"741802";1;"ISMAIL";"2004";"45";3
"741904";1;"ISMAIL";"2008";"45";7
"741931";1;"ISMAIL";"2009";"45";3
"741991";1;"ISMAIL";"2011";"45";3
"742062";1;"ISMAIL";"2014";"45";6
"742084";1;"ISMAIL";"2015";"45";3
"742104";1;"ISMAIL";"2016";"45";5
"742125";1;"ISMAIL";"2017";"45";5
"742170";1;"ISMAIL";"2019";"45";3
"742273";1;"ISMAÏL";"2014";"45";5
"742298";1;"ISMAÏL";"2015";"45";3
"742319";1;"ISMAÏL";"2016";"45";3
"742347";1;"ISMAÏL";"2017";"45";4
"742382";1;"ISMAÏL";"2018";"45";4
"742417";1;"ISMAÏL";"2019";"45";6
"742798";1;"ISSA";"2010";"45";3
"742843";1;"ISSA";"2012";"45";5
"742877";1;"ISSA";"2013";"45";4
"742960";1;"ISSA";"2015";"45";14
"743004";1;"ISSA";"2016";"45";7
"743051";1;"ISSA";"2017";"45";9
"743103";1;"ISSA";"2018";"45";13
"743151";1;"ISSA";"2019";"45";11
"743195";1;"ISSA";"2020";"45";9
"743505";1;"ISSAM";"2007";"45";3
"743546";1;"ISSAM";"2009";"45";3
"743571";1;"ISSAM";"2010";"45";3
"743603";1;"ISSAM";"2011";"45";3
"743630";1;"ISSAM";"2012";"45";5
"743653";1;"ISSAM";"2013";"45";5
"743686";1;"ISSAM";"2014";"45";4
"743716";1;"ISSAM";"2015";"45";4
"743833";1;"ISSAM";"2019";"45";6
"743862";1;"ISSAM";"2020";"45";5
"745174";1;"IYAD";"2005";"45";3
"745379";1;"IYAD";"2017";"45";4
"745412";1;"IYAD";"2018";"45";3
"745443";1;"IYAD";"2019";"45";4
"745478";1;"IYAD";"2020";"45";8
"752613";1;"JACOB";"2016";"45";3
"761128";1;"JAD";"2016";"45";3
"761208";1;"JAD";"2019";"45";9
"761239";1;"JAD";"2020";"45";4
"761458";1;"JADEN";"2019";"45";3
"761475";1;"JADEN";"2020";"45";3
"761942";1;"JALIL";"2014";"45";3
"765201";1;"JAMES";"2002";"45";3
"765252";1;"JAMES";"2004";"45";3
"765420";1;"JAMES";"2012";"45";3
"765638";1;"JAMES";"2018";"45";5
"765681";1;"JAMES";"2019";"45";3
"765725";1;"JAMES";"2020";"45";3
"765758";1;"JAMIE";"2016";"45";3
"766669";1;"JAROD";"2002";"45";3
"766706";1;"JAROD";"2004";"45";4
"766719";1;"JAROD";"2005";"45";4
"766774";1;"JAROD";"2009";"45";3
"766795";1;"JAROD";"2012";"45";3
"766837";1;"JAROD";"2017";"45";3
"766877";1;"JAROD";"2020";"45";3
"767969";1;"JASON";"2000";"45";13
"768051";1;"JASON";"2001";"45";12
"768130";1;"JASON";"2002";"45";10
"768208";1;"JASON";"2003";"45";9
"768276";1;"JASON";"2004";"45";12
"768346";1;"JASON";"2005";"45";5
"768407";1;"JASON";"2006";"45";7
"768459";1;"JASON";"2007";"45";6
"768607";1;"JASON";"2010";"45";8
"768646";1;"JASON";"2011";"45";3
"768683";1;"JASON";"2012";"45";4
"768720";1;"JASON";"2013";"45";4
"768758";1;"JASON";"2014";"45";5
"768792";1;"JASON";"2015";"45";6
"769251";1;"JASSIM";"2020";"45";3
"769574";1;"JAWAD";"2007";"45";3
"769600";1;"JAWAD";"2009";"45";3
"770027";1;"JAYDEN";"2012";"45";4
"770078";1;"JAYDEN";"2014";"45";4
"770107";1;"JAYDEN";"2015";"45";3
"770138";1;"JAYDEN";"2016";"45";4
"770212";1;"JAYDEN";"2018";"45";3
"770254";1;"JAYDEN";"2019";"45";5
"770293";1;"JAYDEN";"2020";"45";3
"770436";1;"JAYSON";"2002";"45";3
"770564";1;"JAYSON";"2012";"45";4
"779937";1;"JEAN";"2001";"45";8
"780095";1;"JEAN";"2003";"45";6
"780239";1;"JEAN";"2005";"45";5
"780311";1;"JEAN";"2006";"45";6
"780378";1;"JEAN";"2007";"45";4
"780451";1;"JEAN";"2008";"45";6
"780518";1;"JEAN";"2009";"45";4
"780587";1;"JEAN";"2010";"45";6
"780656";1;"JEAN";"2011";"45";4
"780728";1;"JEAN";"2012";"45";4
"780799";1;"JEAN";"2013";"45";5
"780868";1;"JEAN";"2014";"45";3
"780942";1;"JEAN";"2015";"45";4
"781085";1;"JEAN";"2017";"45";6
"781148";1;"JEAN";"2018";"45";5
"781222";1;"JEAN";"2019";"45";3
"785188";1;"JEAN-BAPTISTE";"2000";"45";7
"785306";1;"JEAN-BAPTISTE";"2002";"45";6
"785632";1;"JEAN-BAPTISTE";"2011";"45";3
"845881";1;"JEREMIE";"2000";"45";5
"846074";1;"JEREMIE";"2005";"45";3
"846150";1;"JEREMIE";"2008";"45";5
"849262";1;"JEREMY";"2000";"45";27
"849358";1;"JEREMY";"2001";"45";17
"849451";1;"JEREMY";"2002";"45";20
"849547";1;"JEREMY";"2003";"45";14
"849636";1;"JEREMY";"2004";"45";10
"849724";1;"JEREMY";"2005";"45";4
"849807";1;"JEREMY";"2006";"45";7
"849884";1;"JEREMY";"2007";"45";3
"849958";1;"JEREMY";"2008";"45";9
"850025";1;"JEREMY";"2009";"45";5
"850079";1;"JEREMY";"2010";"45";4
"851696";1;"JÉRÉMY";"2011";"45";4
"851731";1;"JÉRÉMY";"2012";"45";5
"851768";1;"JÉRÉMY";"2013";"45";3
"851873";1;"JÉRÉMY";"2018";"45";3
"851888";1;"JÉRÉMY";"2019";"45";3
"856432";1;"JEROME";"2001";"45";5
"856578";1;"JEROME";"2005";"45";3
"860428";1;"JESSY";"2000";"45";12
"860484";1;"JESSY";"2001";"45";4
"860538";1;"JESSY";"2002";"45";4
"860584";1;"JESSY";"2003";"45";4
"860618";1;"JESSY";"2004";"45";4
"860712";1;"JESSY";"2007";"45";3
"860740";1;"JESSY";"2008";"45";3
"860762";1;"JESSY";"2009";"45";3
"860956";1;"JESSY";"2016";"45";4
"861491";1;"JIBRIL";"2014";"45";3
"861527";1;"JIBRIL";"2016";"45";3
"861545";1;"JIBRIL";"2017";"45";3
"864037";1;"JIMMY";"2000";"45";10
"864115";1;"JIMMY";"2001";"45";11
"864186";1;"JIMMY";"2002";"45";7
"864246";1;"JIMMY";"2003";"45";3
"864304";1;"JIMMY";"2004";"45";10
"864367";1;"JIMMY";"2005";"45";4
"864416";1;"JIMMY";"2006";"45";3
"864507";1;"JIMMY";"2008";"45";3
"864576";1;"JIMMY";"2010";"45";3
"864612";1;"JIMMY";"2011";"45";4
"864645";1;"JIMMY";"2012";"45";4
"864677";1;"JIMMY";"2013";"45";3
"864725";1;"JIMMY";"2015";"45";3
"865967";1;"JOACHIM";"2003";"45";3
"866079";1;"JOACHIM";"2008";"45";4
"866229";1;"JOACHIM";"2013";"45";4
"867203";1;"JOAN";"2009";"45";4
"867293";1;"JOAN";"2012";"45";4
"870473";1;"JOE";"2005";"45";3
"875169";1;"JOËL";"2004";"45";4
"875182";1;"JOËL";"2005";"45";3
"875443";1;"JOEY";"2003";"45";4
"875614";1;"JOEY";"2016";"45";3
"876549";1;"JOFFREY";"2000";"45";4
"876565";1;"JOFFREY";"2001";"45";5
"876586";1;"JOFFREY";"2010";"45";3
"878673";1;"JOHAN";"2000";"45";5
"878795";1;"JOHAN";"2002";"45";3
"878853";1;"JOHAN";"2003";"45";4
"878918";1;"JOHAN";"2004";"45";3
"879063";1;"JOHAN";"2006";"45";5
"879134";1;"JOHAN";"2007";"45";4
"879202";1;"JOHAN";"2008";"45";5
"879268";1;"JOHAN";"2009";"45";4
"879335";1;"JOHAN";"2010";"45";6
"879404";1;"JOHAN";"2011";"45";12
"879475";1;"JOHAN";"2012";"45";7
"879539";1;"JOHAN";"2013";"45";9
"879591";1;"JOHAN";"2014";"45";4
"879652";1;"JOHAN";"2015";"45";5
"879700";1;"JOHAN";"2016";"45";4
"879751";1;"JOHAN";"2017";"45";4
"879797";1;"JOHAN";"2018";"45";5
"879874";1;"JOHAN";"2020";"45";4
"881696";1;"JOHANN";"2004";"45";4
"881725";1;"JOHANN";"2005";"45";3
"881756";1;"JOHANN";"2006";"45";3
"881820";1;"JOHANN";"2009";"45";3
"883579";1;"JOHN";"2001";"45";4
"883627";1;"JOHN";"2004";"45";3
"883701";1;"JOHN";"2009";"45";3
"885439";1;"JOHNNY";"2002";"45";3
"886458";1;"JONAS";"2001";"45";4
"886816";1;"JONAS";"2012";"45";4
"886866";1;"JONAS";"2013";"45";4
"886920";1;"JONAS";"2014";"45";3
"886967";1;"JONAS";"2015";"45";10
"887017";1;"JONAS";"2016";"45";3
"887113";1;"JONAS";"2018";"45";5
"887156";1;"JONAS";"2019";"45";3
"889533";1;"JONATHAN";"2000";"45";8
"889620";1;"JONATHAN";"2001";"45";9
"889703";1;"JONATHAN";"2002";"45";15
"889782";1;"JONATHAN";"2003";"45";10
"889861";1;"JONATHAN";"2004";"45";7
"889934";1;"JONATHAN";"2005";"45";7
"889994";1;"JONATHAN";"2006";"45";6
"890049";1;"JONATHAN";"2007";"45";6
"890151";1;"JONATHAN";"2009";"45";3
"890197";1;"JONATHAN";"2010";"45";3
"890279";1;"JONATHAN";"2012";"45";3
"890316";1;"JONATHAN";"2013";"45";3
"890349";1;"JONATHAN";"2014";"45";3
"890423";1;"JONATHAN";"2017";"45";5
"891993";1;"JORDAN";"2000";"45";28
"892084";1;"JORDAN";"2001";"45";21
"892174";1;"JORDAN";"2002";"45";15
"892266";1;"JORDAN";"2003";"45";15
"892353";1;"JORDAN";"2004";"45";10
"892439";1;"JORDAN";"2005";"45";9
"892521";1;"JORDAN";"2006";"45";12
"892600";1;"JORDAN";"2007";"45";10
"892675";1;"JORDAN";"2008";"45";6
"892750";1;"JORDAN";"2009";"45";7
"892814";1;"JORDAN";"2010";"45";6
"892870";1;"JORDAN";"2011";"45";6
"892934";1;"JORDAN";"2012";"45";3
"892997";1;"JORDAN";"2013";"45";4
"893061";1;"JORDAN";"2014";"45";8
"893116";1;"JORDAN";"2015";"45";8
"893164";1;"JORDAN";"2016";"45";4
"893209";1;"JORDAN";"2017";"45";3
"893247";1;"JORDAN";"2018";"45";5
"893284";1;"JORDAN";"2019";"45";3
"895411";1;"JORIS";"2000";"45";3
"895479";1;"JORIS";"2001";"45";7
"895553";1;"JORIS";"2002";"45";7
"895620";1;"JORIS";"2003";"45";4
"895682";1;"JORIS";"2004";"45";5
"895752";1;"JORIS";"2005";"45";3
"895820";1;"JORIS";"2006";"45";6
"895984";1;"JORIS";"2009";"45";6
"896114";1;"JORIS";"2012";"45";4
"896158";1;"JORIS";"2013";"45";3
"896203";1;"JORIS";"2014";"45";3
"896380";1;"JORYS";"2008";"45";3
"900097";1;"JOSÉ";"2003";"45";3
"908023";1;"JOSEPH";"2002";"45";3
"908069";1;"JOSEPH";"2003";"45";4
"908117";1;"JOSEPH";"2004";"45";3
"908262";1;"JOSEPH";"2007";"45";4
"908464";1;"JOSEPH";"2011";"45";9
"908571";1;"JOSEPH";"2013";"45";3
"908617";1;"JOSEPH";"2014";"45";3
"908673";1;"JOSEPH";"2015";"45";4
"908729";1;"JOSEPH";"2016";"45";3
"908846";1;"JOSEPH";"2018";"45";4
"908898";1;"JOSEPH";"2019";"45";3
"908955";1;"JOSEPH";"2020";"45";7
"909310";1;"JOSHUA";"2000";"45";4
"909390";1;"JOSHUA";"2002";"45";5
"909487";1;"JOSHUA";"2004";"45";6
"909581";1;"JOSHUA";"2006";"45";3
"909680";1;"JOSHUA";"2008";"45";3
"909737";1;"JOSHUA";"2009";"45";7
"909795";1;"JOSHUA";"2010";"45";13
"909851";1;"JOSHUA";"2011";"45";4
"909908";1;"JOSHUA";"2012";"45";10
"909964";1;"JOSHUA";"2013";"45";6
"910018";1;"JOSHUA";"2014";"45";11
"910067";1;"JOSHUA";"2015";"45";4
"910118";1;"JOSHUA";"2016";"45";5
"910168";1;"JOSHUA";"2017";"45";3
"910213";1;"JOSHUA";"2018";"45";3
"910256";1;"JOSHUA";"2019";"45";4
"910306";1;"JOSHUA";"2020";"45";4
"911505";1;"JOSUE";"2010";"45";3
"911514";1;"JOSUE";"2011";"45";4
"911693";1;"JOUD";"2020";"45";4
"912881";1;"JUDE";"2007";"45";3
"917682";1;"JULES";"2000";"45";23
"917774";1;"JULES";"2001";"45";15
"917865";1;"JULES";"2002";"45";27
"917958";1;"JULES";"2003";"45";38
"918053";1;"JULES";"2004";"45";40
"918148";1;"JULES";"2005";"45";31
"918244";1;"JULES";"2006";"45";35
"918343";1;"JULES";"2007";"45";30
"918441";1;"JULES";"2008";"45";47
"918537";1;"JULES";"2009";"45";48
"918633";1;"JULES";"2010";"45";54
"918727";1;"JULES";"2011";"45";47
"918824";1;"JULES";"2012";"45";49
"918921";1;"JULES";"2013";"45";41
"919017";1;"JULES";"2014";"45";32
"919116";1;"JULES";"2015";"45";61
"919215";1;"JULES";"2016";"45";51
"919314";1;"JULES";"2017";"45";40
"919411";1;"JULES";"2018";"45";33
"919508";1;"JULES";"2019";"45";35
"919604";1;"JULES";"2020";"45";38
"920449";1;"JULIAN";"2000";"45";4
"920509";1;"JULIAN";"2001";"45";3
"920572";1;"JULIAN";"2002";"45";3
"920637";1;"JULIAN";"2003";"45";9
"920695";1;"JULIAN";"2004";"45";4
"920755";1;"JULIAN";"2005";"45";3
"920818";1;"JULIAN";"2006";"45";7
"920887";1;"JULIAN";"2007";"45";5
"920945";1;"JULIAN";"2008";"45";6
"921079";1;"JULIAN";"2010";"45";8
"921140";1;"JULIAN";"2011";"45";7
"921206";1;"JULIAN";"2012";"45";6
"921275";1;"JULIAN";"2013";"45";7
"921348";1;"JULIAN";"2014";"45";9
"921418";1;"JULIAN";"2015";"45";3
"921485";1;"JULIAN";"2016";"45";6
"921558";1;"JULIAN";"2017";"45";10
"921632";1;"JULIAN";"2018";"45";11
"921696";1;"JULIAN";"2019";"45";3
"921765";1;"JULIAN";"2020";"45";8
"921847";1;"JULIANN";"2014";"45";3
"921858";1;"JULIANN";"2015";"45";3
"921898";1;"JULIANN";"2019";"45";4
"921922";1;"JULIANN";"2020";"45";6
"928989";1;"JULIEN";"2000";"45";58
"929088";1;"JULIEN";"2001";"45";41
"929185";1;"JULIEN";"2002";"45";36
"929283";1;"JULIEN";"2003";"45";26
"929379";1;"JULIEN";"2004";"45";25
"929474";1;"JULIEN";"2005";"45";25
"929570";1;"JULIEN";"2006";"45";28
"929663";1;"JULIEN";"2007";"45";24
"929759";1;"JULIEN";"2008";"45";22
"929850";1;"JULIEN";"2009";"45";12
"929937";1;"JULIEN";"2010";"45";11
"930013";1;"JULIEN";"2011";"45";3
"930084";1;"JULIEN";"2012";"45";4
"930153";1;"JULIEN";"2013";"45";9
"930215";1;"JULIEN";"2014";"45";4
"930325";1;"JULIEN";"2016";"45";5
"930370";1;"JULIEN";"2017";"45";6
